# Physical_Baseline=686.79pF, Trigger_Distance=12.1cm, Atten_Ratio=1.46
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.786,686.786
686.789,686.790
686.794,686.797
686.790,686.792
686.787,686.787
686.784,686.782
686.789,686.790
686.786,686.785
686.791,686.793
686.787,686.788
686.792,686.795
686.797,686.802
686.793,686.796
686.789,686.791
686.794,686.798
686.790,686.792
686.787,686.787
686.784,686.783
686.789,686.791
686.786,686.786
686.783,686.782
686.788,686.789
686.785,686.785
686.790,686.792
686.795,686.799
686.791,686.794
686.796,686.800
686.797,686.803
686.793,686.797
686.790,686.791
686.794,686.798
686.791,686.793
686.787,686.788
686.792,686.795
686.794,686.798
686.799,686.804
686.794,686.798
686.799,686.804
686.794,686.798
686.799,686.805
686.795,686.799
686.791,686.793
686.787,686.788
686.792,686.795
686.794,686.798
686.791,686.793
686.787,686.788
686.784,686.783
686.789,686.791
686.786,686.786
686.783,686.782
686.780,686.778
686.786,686.786
686.783,686.782
686.786,686.786
686.791,686.793
686.793,686.796
686.789,686.791
686.794,686.798
686.796,686.800
686.792,686.795
686.789,686.790
686.793,686.797
686.798,686.803
686.794,686.797
686.798,686.803
686.802,686.809
686.797,686.803
686.793,686.797
686.798,686.803
686.802,686.809
686.807,686.816
686.810,686.821
686.810,686.821
686.805,686.813
686.800,686.806
686.801,686.808
686.805,686.814
686.806,686.815
686.809,686.819
686.804,686.812
686.799,686.805
686.795,686.799
686.797,686.801
686.793,686.795
686.789,686.790
686.791,686.794
686.796,686.800
686.797,686.803
686.793,686.797
686.790,686.791
686.786,686.786
686.783,686.782
686.781,686.778
686.778,686.775
686.776,686.771
686.784,686.783
686.789,686.791
686.786,686.786
686.789,686.790
686.793,686.797
686.798,686.803
686.802,686.809
686.797,686.802
686.793,686.796
686.798,686.803
686.802,686.809
686.797,686.802
686.801,686.808
686.797,686.802
686.801,686.808
686.797,686.801
686.801,686.807
686.804,686.813
686.800,686.806
686.803,686.811
686.804,686.813
686.808,686.818
686.803,686.810
686.796,686.800
686.792,686.794
686.766,686.756
686.773,686.766
686.771,686.764
686.769,686.762
686.765,686.756
686.764,686.754
686.764,686.753
686.763,686.752
686.762,686.751
686.769,686.762
686.766,686.756
686.765,686.754
686.772,686.765
686.770,686.763
686.769,686.761
686.767,686.759
686.766,686.757
686.773,686.767
686.763,686.753
686.763,686.752
686.767,686.759
686.766,686.757
686.765,686.755
686.772,686.766
686.771,686.763
686.777,686.773
686.772,686.766
686.771,686.764
686.769,686.761
686.768,686.759
686.767,686.758
686.763,686.752
686.770,686.763
686.769,686.761
686.773,686.767
686.771,686.764
686.770,686.762
686.766,686.756
686.765,686.755
686.756,686.742
686.753,686.738
686.753,686.738
686.745,686.727
686.746,686.728
686.745,686.725
686.738,686.715
686.731,686.706
686.731,686.705
686.733,686.709
686.735,686.712
686.737,686.715
686.739,686.717
686.740,686.719
686.742,686.721
686.743,686.723
686.744,686.725
686.745,686.726
686.746,686.728
686.747,686.729
686.753,686.738
686.753,686.738
686.754,686.738
686.754,686.739
686.754,686.739
686.751,686.735
686.752,686.736
686.744,686.725
686.737,686.714
686.736,686.713
686.738,686.716
686.740,686.718
686.741,686.720
686.742,686.722
686.741,686.720
686.742,686.722
686.744,686.724
686.737,686.714
686.730,686.704
686.733,686.708
686.740,686.719
686.742,686.721
686.743,686.723
686.752,686.736
686.752,686.737
686.753,686.737
686.753,686.737
686.753,686.738
686.753,686.738
686.753,686.738
686.754,686.738
686.759,686.747
686.759,686.746
686.758,686.746
686.756,686.741
686.755,686.741
686.755,686.741
686.755,686.741
686.755,686.741
686.753,686.737
686.753,686.738
686.753,686.738
686.753,686.738
686.762,686.750
686.761,686.749
686.758,686.745
686.758,686.744
686.757,686.744
686.765,686.755
686.764,686.754
686.763,686.753
686.771,686.763
686.769,686.761
686.773,686.767
686.772,686.765
686.770,686.762
686.769,686.760
686.775,686.770
686.773,686.767
686.769,686.761
686.768,686.759
686.767,686.757
686.765,686.756
686.764,686.754
686.764,686.753
686.763,686.752
686.762,686.751
686.753,686.738
686.751,686.735
686.751,686.735
686.752,686.736
686.749,686.732
686.742,686.721
686.743,686.723
686.736,686.713
686.738,686.716
686.732,686.706
686.734,686.710
686.736,686.712
686.738,686.715
686.739,686.718
686.733,686.708
686.732,686.707
686.734,686.710
686.736,686.713
686.738,686.716
686.740,686.718
686.741,686.720
686.743,686.722
686.744,686.724
686.745,686.726
686.738,686.715
686.731,686.706
686.734,686.709
686.736,686.712
686.737,686.715
686.737,686.714
686.730,686.704
686.725,686.696
686.719,686.689
686.715,686.682
686.711,686.676
686.715,686.682
686.716,686.684
686.720,686.689
686.723,686.694
686.726,686.698
686.729,686.702
686.732,686.706
686.731,686.706
686.733,686.709
686.736,686.712
686.735,686.711
686.737,686.714
686.738,686.716
686.732,686.707
686.734,686.710
686.736,686.713
686.738,686.715
686.740,686.718
686.741,686.720
686.742,686.722
686.744,686.724
686.745,686.725
686.743,686.723
686.744,686.725
686.745,686.726
686.746,686.728
686.739,686.717
686.741,686.719
686.742,686.721
686.743,686.723
686.736,686.713
686.738,686.716
686.740,686.718
686.733,686.708
686.733,686.708
686.735,686.711
686.737,686.714
686.736,686.713
686.738,686.715
686.739,686.718
686.741,686.720
686.740,686.718
686.741,686.720
686.734,686.710
686.734,686.709
686.736,686.712
686.730,686.703
686.724,686.695
686.719,686.688
686.722,686.693
686.725,686.697
686.726,686.698
686.720,686.690
686.724,686.695
686.724,686.695
686.719,686.688
686.723,686.693
686.718,686.686
686.721,686.691
686.716,686.684
686.720,686.689
686.723,686.694
686.726,686.699
686.729,686.703
686.732,686.706
686.734,686.709
686.736,686.712
686.738,686.715
686.729,686.702
686.731,686.706
686.725,686.697
686.720,686.690
686.724,686.694
686.724,686.695
686.719,686.688
686.714,686.681
686.710,686.675
686.714,686.681
686.718,686.687
686.722,686.692
686.725,686.697
686.720,686.689
686.723,686.694
686.718,686.687
686.719,686.688
686.723,686.693
686.718,686.686
686.719,686.687
686.722,686.692
686.725,686.697
686.720,686.689
686.721,686.690
686.716,686.683
686.712,686.677
686.708,686.671
686.704,686.666
686.709,686.673
686.705,686.668
686.710,686.675
686.712,686.677
686.716,686.683
686.720,686.689
686.715,686.682
686.719,686.688
686.722,686.693
686.717,686.685
686.713,686.679
686.706,686.669
686.703,686.664
686.700,686.660
686.705,686.668
686.699,686.659
686.697,686.655
686.702,686.663
686.699,686.659
686.702,686.663
686.699,686.658
686.696,686.654
686.694,686.651
686.692,686.648
686.690,686.645
686.696,686.654
686.701,686.662
686.707,686.670
686.711,686.676
686.707,686.671
686.709,686.674
686.706,686.668
686.702,686.663
686.707,686.671
686.709,686.674
686.706,686.668
686.702,686.663
686.705,686.667
686.702,686.662
686.707,686.670
686.711,686.676
686.713,686.679
686.717,686.685
686.712,686.678
686.708,686.672
686.705,686.667
686.702,686.662
686.707,686.670
686.703,686.665
686.706,686.668
686.702,686.663
686.699,686.659
686.697,686.655
686.700,686.659
686.705,686.667
686.710,686.674
686.703,686.665
686.708,686.672
686.713,686.679
686.709,686.673
686.705,686.667
686.699,686.659
686.697,686.655
686.694,686.651
686.692,686.648
686.695,686.653
686.693,686.650
686.691,686.647
686.689,686.644
686.687,686.641
686.686,686.639
686.684,686.637
686.691,686.647
686.689,686.644
686.685,686.638
686.683,686.636
686.682,686.634
686.689,686.644
686.695,686.653
686.693,686.650
686.699,686.658
686.696,686.654
686.699,686.659
686.697,686.655
686.700,686.659
686.705,686.667
686.702,686.662
686.699,686.658
686.696,686.654
686.694,686.651
686.691,686.647
686.689,686.644
686.696,686.654
686.701,686.662
686.698,686.658
686.693,686.650
686.699,686.659
686.704,686.666
686.701,686.662
686.704,686.665
686.701,686.661
686.698,686.657
686.703,686.665
686.700,686.660
686.697,686.656
686.695,686.652
686.684,686.637
686.683,686.635
686.682,686.634
686.681,686.632
686.685,686.639
686.684,686.636
686.683,686.635
686.682,686.633
686.680,686.631
686.677,686.626
686.676,686.625
686.676,686.625
686.675,686.624
686.675,686.623
686.674,686.623
686.672,686.618
686.672,686.618
686.671,686.618
686.663,686.606
686.669,686.615
686.667,686.612
686.667,686.612
686.668,686.613
686.668,686.613
686.668,686.614
686.669,686.614
686.677,686.626
686.674,686.621
686.679,686.629
686.678,686.628
686.677,686.627
686.685,686.638
686.689,686.644
686.687,686.641
686.694,686.651
686.691,686.647
686.687,686.641
686.685,686.639
686.684,686.636
686.683,686.635
686.682,686.633
686.672,686.620
686.670,686.616
686.667,686.612
686.668,686.613
686.668,686.613
686.668,686.613
686.668,686.614
686.669,686.614
686.674,686.622
686.674,686.622
686.674,686.621
686.673,686.621
686.673,686.621
686.673,686.620
686.670,686.616
686.670,686.616
686.670,686.616
686.662,686.605
686.663,686.606
686.661,686.603
686.662,686.605
686.663,686.606
686.664,686.607
686.664,686.608
686.665,686.609
686.663,686.606
686.664,686.607
686.664,686.608
686.665,686.609
686.665,686.609
686.666,686.610
686.664,686.607
686.665,686.608
686.665,686.609
686.658,686.598
686.659,686.600
686.657,686.598
686.656,686.596
686.655,686.594
686.648,686.585
686.651,686.588
686.645,686.579
686.644,686.579
686.647,686.582
686.649,686.586
686.651,686.589
686.647,686.583
686.641,686.574
686.644,686.578
686.647,686.582
686.649,686.585
686.643,686.576
686.638,686.569
686.630,686.558
686.634,686.563
686.630,686.557
686.625,686.551
686.622,686.545
686.624,686.548
686.626,686.551
686.630,686.557
686.634,686.563
686.637,686.568
686.641,686.573
686.641,686.573
686.641,686.574
686.644,686.578
686.638,686.570
686.641,686.574
686.644,686.578
686.647,686.582
686.642,686.575
686.645,686.579
686.647,686.583
686.650,686.586
686.652,686.589
686.651,686.588
686.642,686.575
686.645,686.579
686.639,686.571
686.642,686.575
686.637,686.568
686.640,686.572
686.643,686.577
686.643,686.577
686.646,686.581
686.648,686.584
686.642,686.575
686.645,686.579
686.647,686.583
686.642,686.574
686.634,686.563
686.637,686.568
686.640,686.573
686.643,686.577
686.646,686.581
686.630,686.557
686.625,686.551
686.622,686.545
686.626,686.552
686.623,686.547
686.627,686.553
686.621,686.544
686.623,686.547
686.619,686.542
686.616,686.537
686.613,686.533
686.611,686.529
686.609,686.526
686.606,686.523
686.612,686.532
686.610,686.528
686.616,686.537
686.618,686.541
686.623,686.548
686.617,686.539
686.620,686.543
686.617,686.538
686.614,686.534
686.611,686.530
686.609,686.526
686.615,686.535
686.612,686.531
686.618,686.539
686.615,686.535
686.612,686.531
686.609,686.527
686.615,686.536
686.612,686.532
686.615,686.536
686.613,686.532
686.608,686.525
686.614,686.534
686.611,686.530
686.617,686.538
686.614,686.534
686.611,686.530
686.614,686.535
686.617,686.539
686.612,686.531
686.615,686.535
686.609,686.527
686.607,686.524
686.613,686.533
686.611,686.529
686.608,686.526
686.606,686.523
686.612,686.532
686.618,686.540
686.615,686.536
686.618,686.540
686.615,686.535
686.620,686.543
686.625,686.550
686.629,686.556
686.625,686.550
686.621,686.545
686.618,686.540
686.615,686.536
686.610,686.528
686.616,686.536
686.613,686.532
686.610,686.529
686.616,686.537
686.613,686.533
686.611,686.529
686.608,686.526
686.612,686.531
686.607,686.523
686.602,686.517
686.609,686.526
686.607,686.523
686.605,686.521
686.603,686.518
686.601,686.516
686.600,686.513
686.607,686.523
686.605,686.520
686.603,686.518
686.601,686.515
686.605,686.521
686.604,686.519
686.607,686.524
686.613,686.533
686.611,686.529
686.609,686.526
686.606,686.523
686.612,686.532
686.610,686.528
686.608,686.525
686.606,686.522
686.612,686.531
686.609,686.527
686.607,686.524
686.605,686.521
686.601,686.515
686.605,686.521
686.603,686.518
686.602,686.516
686.606,686.522
686.609,686.527
686.607,686.524
686.605,686.521
686.603,686.518
686.610,686.528
686.607,686.525
686.605,686.522
686.604,686.519
686.607,686.525
686.603,686.518
686.609,686.527
686.615,686.536
686.620,686.544
686.617,686.539
686.622,686.546
686.619,686.541
686.616,686.537
686.621,686.544
686.615,686.536
686.620,686.543
686.625,686.550
686.621,686.545
686.626,686.552
686.622,686.546
686.619,686.541
686.616,686.537
686.613,686.533
686.616,686.537
686.619,686.541
686.616,686.536
686.621,686.544
686.617,686.539
686.615,686.535
686.612,686.531
686.609,686.527
686.607,686.524
686.605,686.521
686.603,686.519
686.610,686.528
686.608,686.525
686.603,686.518
686.601,686.516
686.600,686.514
686.599,686.512
686.598,686.510
686.604,686.520
686.603,686.518
686.601,686.515
686.600,686.513
686.599,686.511
686.597,686.510
686.602,686.516
686.598,686.510
686.594,686.505
686.593,686.504
686.593,686.503
686.590,686.498
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.578,686.482
686.579,686.483
686.580,686.484
686.586,686.493
686.591,686.501
686.589,686.497
686.586,686.493
686.586,686.493
686.594,686.505
686.593,686.504
686.592,686.503
686.592,686.502
686.591,686.501
686.591,686.500
686.590,686.500
686.590,686.499
686.590,686.498
686.589,686.498
686.589,686.498
686.597,686.509
686.596,686.507
686.595,686.506
686.594,686.505
686.593,686.504
686.593,686.503
686.598,686.510
686.596,686.508
686.604,686.519
686.610,686.528
686.605,686.521
686.601,686.515
686.599,686.513
686.598,686.511
686.597,686.509
686.596,686.508
686.593,686.503
686.592,686.502
686.591,686.501
686.591,686.500
686.590,686.500
686.590,686.499
686.598,686.510
686.597,686.509
686.596,686.507
686.595,686.506
686.594,686.505
686.599,686.512
686.595,686.506
686.592,686.501
686.589,686.497
686.594,686.505
686.591,686.500
686.588,686.495
686.593,686.503
686.592,686.502
686.592,686.501
686.591,686.501
686.591,686.500
686.590,686.499
686.590,686.499
686.590,686.498
686.589,686.498
686.597,686.509
686.596,686.508
686.595,686.506
686.594,686.505
686.593,686.504
686.593,686.503
686.592,686.502
686.592,686.501
686.591,686.501
686.591,686.500
686.590,686.499
686.587,686.495
686.585,686.491
686.582,686.488
686.580,686.485
686.586,686.493
686.592,686.501
686.583,686.489
686.583,686.489
686.584,686.490
686.584,686.490
686.584,686.490
686.576,686.479
686.575,686.477
686.573,686.475
686.575,686.476
686.576,686.478
686.577,686.479
686.578,686.481
686.578,686.482
686.579,686.483
686.580,686.484
686.580,686.485
686.581,686.486
686.581,686.486
686.582,686.487
686.582,686.488
686.583,686.488
686.583,686.489
686.575,686.477
686.576,686.479
686.577,686.480
686.578,686.482
686.579,686.483
686.580,686.484
686.578,686.481
686.576,686.478
686.577,686.480
686.583,686.489
686.581,686.486
686.587,686.495
686.587,686.494
686.587,686.494
686.595,686.506
686.594,686.505
686.593,686.504
686.601,686.515
686.599,686.513
686.606,686.522
686.610,686.528
686.613,686.532
686.618,686.541
686.623,686.548
686.620,686.543
686.617,686.538
686.614,686.534
686.619,686.542
686.616,686.537
686.619,686.541
686.621,686.544
686.618,686.540
686.623,686.547
686.627,686.554
686.631,686.560
686.635,686.565
686.631,686.558
686.626,686.552
686.623,686.547
686.625,686.550
686.626,686.552
686.623,686.547
686.625,686.550
686.618,686.541
686.607,686.524
686.605,686.521
686.603,686.519
686.602,686.516
686.600,686.514
686.599,686.512
686.598,686.510
686.597,686.509
686.604,686.519
686.602,686.517
686.606,686.522
686.610,686.528
686.605,686.521
686.603,686.518
686.602,686.516
686.606,686.522
686.601,686.515
686.600,686.513
686.607,686.523
686.605,686.520
686.603,686.518
686.609,686.527
686.607,686.524
686.605,686.521
686.603,686.518
686.602,686.516
686.600,686.514
686.599,686.512
686.595,686.506
686.592,686.502
686.591,686.501
686.588,686.496
686.588,686.496
686.588,686.496
686.588,686.496
686.588,686.495
686.587,686.495
686.587,686.495
686.587,686.495
686.587,686.495
686.595,686.506
686.594,686.505
686.601,686.516
686.597,686.510
686.594,686.505
686.593,686.504
686.592,686.503
686.592,686.502
686.591,686.501
686.599,686.512
686.598,686.510
686.597,686.509
686.596,686.507
686.592,686.502
686.589,686.498
686.594,686.505
686.591,686.500
686.588,686.496
686.585,686.492
686.585,686.492
686.585,686.492
686.586,686.492
686.586,686.492
686.586,686.493
686.594,686.504
686.593,686.503
686.592,686.502
686.592,686.501
686.591,686.501
686.591,686.500
686.588,686.496
686.593,686.504
686.592,686.503
686.589,686.498
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.587,686.494
686.595,686.506
686.594,686.504
686.591,686.500
686.588,686.495
686.587,686.495
686.587,686.495
686.587,686.495
686.587,686.495
686.595,686.506
686.594,686.505
686.593,686.504
686.593,686.503
686.592,686.502
686.592,686.501
686.599,686.512
686.598,686.510
686.597,686.509
686.596,686.507
686.595,686.506
686.594,686.505
686.593,686.504
686.593,686.503
686.590,686.498
686.587,686.494
686.592,686.502
686.589,686.498
686.586,686.493
686.592,686.501
686.589,686.497
686.588,686.497
686.588,686.496
686.588,686.496
686.588,686.496
686.588,686.496
686.593,686.503
686.592,686.502
686.592,686.502
686.591,686.501
686.591,686.500
686.590,686.499
686.590,686.499
686.598,686.510
686.597,686.509
686.596,686.507
686.595,686.506
686.594,686.505
686.593,686.504
686.592,686.503
686.600,686.513
686.589,686.498
686.589,686.497
686.581,686.485
686.581,686.486
686.582,686.487
686.582,686.487
686.582,686.488
686.575,686.477
686.576,686.478
686.577,686.480
686.586,686.493
686.586,686.493
686.594,686.505
686.593,686.504
686.592,686.503
686.584,686.490
686.576,686.479
686.577,686.480
686.575,686.478
686.576,686.479
686.575,686.477
686.576,686.478
686.577,686.480
686.570,686.469
686.571,686.472
686.583,686.489
686.583,686.489
686.583,686.489
686.584,686.490
686.584,686.490
686.590,686.498
686.587,686.494
686.584,686.490
686.582,686.487
686.582,686.488
686.583,686.488
686.583,686.489
686.583,686.489
686.581,686.486
686.579,686.483
686.580,686.484
686.580,686.485
686.581,686.486
686.581,686.486
686.582,686.487
686.582,686.488
686.583,686.488
686.583,686.489
686.583,686.489
686.576,686.478
686.568,686.467
686.570,686.469
686.571,686.472
686.573,686.474
686.574,686.475
686.575,686.477
686.576,686.479
686.577,686.480
686.578,686.481
686.579,686.483
686.580,686.484
686.580,686.484
686.573,686.474
686.566,686.464
686.557,686.451
686.558,686.452
686.560,686.456
686.555,686.447
686.558,686.452
686.560,686.456
686.563,686.459
686.557,686.451
686.552,686.443
686.547,686.436
686.543,686.430
686.539,686.424
686.543,686.431
686.539,686.425
686.536,686.420
686.533,686.415
686.530,686.411
686.535,686.419
686.532,686.414
686.529,686.410
686.526,686.406
686.524,686.403
686.522,686.399
686.528,686.408
686.526,686.405
686.531,686.413
686.537,686.421
686.533,686.416
686.538,686.423
686.540,686.426
686.542,686.429
686.544,686.431
686.545,686.434
686.549,686.439
686.553,686.444
686.556,686.449
686.556,686.450
686.557,686.450
686.557,686.451
686.557,686.451
686.552,686.443
686.555,686.448
686.550,686.441
686.546,686.434
686.547,686.436
686.551,686.441
686.546,686.434
686.542,686.428
686.538,686.423
686.543,686.429
686.539,686.424
686.543,686.430
686.539,686.425
686.536,686.420
686.533,686.415
686.538,686.422
686.542,686.429
686.546,686.435
686.550,686.441
686.554,686.446
686.565,686.462
686.575,686.477
686.576,686.478
686.585,686.492
686.593,686.504
686.592,686.503
686.597,686.510
686.604,686.520
686.611,686.529
686.616,686.537
686.622,686.545
686.626,686.552
686.638,686.570
686.650,686.586
686.660,686.601
686.658,686.599
686.659,686.600
686.668,686.614
686.669,686.614
686.677,686.626
686.676,686.625
686.684,686.636
686.683,686.634
686.687,686.641
686.693,686.650
686.699,686.659
686.696,686.655
686.694,686.651
686.692,686.648
686.687,686.641
686.686,686.639
686.684,686.637
686.675,686.623
686.667,686.611
686.659,686.600
686.652,686.590
686.646,686.581
686.640,686.572
686.635,686.565
686.636,686.566
686.637,686.567
686.640,686.572
686.632,686.561
686.636,686.566
686.639,686.571
686.634,686.564
686.630,686.557
686.625,686.551
686.622,686.545
686.618,686.540
686.615,686.536
686.613,686.532
686.610,686.528
686.608,686.525
686.606,686.522
686.604,686.519
686.602,686.517
686.601,686.515
686.599,686.513
686.598,686.511
686.597,686.509
686.596,686.508
686.595,686.506
686.594,686.505
686.593,686.504
686.593,686.503
686.592,686.502
686.584,686.489
686.584,686.490
686.584,686.490
686.584,686.490
686.576,686.479
686.569,686.469
686.571,686.471
686.572,686.473
686.574,686.475
686.575,686.477
686.576,686.479
686.577,686.480
686.578,686.481
686.579,686.482
686.579,686.483
686.572,686.473
686.573,686.475
686.575,686.476
686.576,686.478
686.577,686.479
686.578,686.481
686.578,686.482
686.579,686.483
686.580,686.484
686.580,686.485
686.581,686.486
686.581,686.486
686.582,686.487
686.582,686.488
686.583,686.488
686.583,686.489
686.583,686.489
686.584,686.490
686.584,686.490
686.584,686.490
686.592,686.502
686.592,686.501
686.597,686.509
686.601,686.515
686.597,686.510
686.604,686.520
686.602,686.517
686.609,686.527
686.607,686.524
686.605,686.521
686.603,686.518
686.609,686.527
686.607,686.524
686.611,686.529
686.614,686.534
686.617,686.538
686.611,686.530
686.615,686.535
686.612,686.531
686.617,686.539
686.614,686.535
686.620,686.543
686.617,686.538
686.622,686.545
686.626,686.552
686.623,686.547
686.625,686.550
686.629,686.556
686.625,686.550
686.629,686.556
686.625,686.550
686.621,686.545
686.618,686.540
686.620,686.544
686.623,686.547
686.627,686.554
686.631,686.560
686.627,686.553
686.623,686.548
686.628,686.554
686.624,686.548
686.626,686.551
686.619,686.542
686.616,686.537
686.621,686.545
686.626,686.552
686.622,686.546
686.627,686.553
686.623,686.547
686.620,686.542
686.614,686.534
686.619,686.542
686.624,686.549
686.629,686.555
686.633,686.561
686.636,686.567
686.637,686.568
686.638,686.569
686.641,686.573
686.644,686.577
686.646,686.581
686.648,686.585
686.656,686.596
686.657,686.598
686.659,686.600
686.660,686.601
686.661,686.603
686.662,686.604
686.663,686.605
686.661,686.603
686.662,686.604
686.663,686.605
686.663,686.606
686.664,686.607
686.665,686.608
686.665,686.609
686.663,686.606
686.664,686.607
686.665,686.608
686.665,686.609
686.663,686.606
686.672,686.619
686.672,686.619
686.672,686.618
686.680,686.630
686.676,686.625
686.676,686.624
686.683,686.635
686.682,686.634
686.678,686.628
686.683,686.635
686.682,686.634
686.681,686.632
686.680,686.631
686.676,686.626
686.684,686.636
686.683,686.635
686.687,686.641
686.691,686.647
686.697,686.656
686.694,686.652
686.692,686.649
686.688,686.642
686.686,686.640
686.693,686.649
686.698,686.658
686.696,686.654
686.693,686.650
686.691,686.647
686.689,686.644
686.685,686.638
686.692,686.648
686.698,686.657
686.695,686.653
686.690,686.646
686.694,686.651
686.692,686.648
686.690,686.645
686.685,686.638
686.684,686.636
686.683,686.635
686.690,686.645
686.688,686.642
686.686,686.640
686.685,686.637
686.683,686.636
686.688,686.642
686.694,686.651
686.692,686.648
686.695,686.653
686.701,686.661
686.706,686.669
686.703,686.664
686.705,686.668
686.702,686.663
686.707,686.670
686.709,686.673
686.705,686.668
686.702,686.663
686.699,686.658
686.696,686.655
686.691,686.647
686.697,686.656
686.703,686.664
686.700,686.660
686.705,686.667
686.702,686.662
686.707,686.670
686.703,686.665
686.706,686.668
686.710,686.675
686.715,686.681
686.719,686.687
686.722,686.692
686.725,686.697
686.720,686.689
686.723,686.694
686.716,686.683
686.711,686.677
686.708,686.671
686.704,686.666
686.698,686.657
686.696,686.654
686.701,686.662
686.698,686.658
686.704,686.665
686.706,686.669
686.711,686.676
686.707,686.670
686.711,686.677
686.708,686.671
686.704,686.666
686.701,686.661
686.698,686.657
686.701,686.661
686.706,686.669
686.703,686.664
686.708,686.671
686.702,686.662
686.707,686.670
686.703,686.665
686.708,686.672
686.705,686.667
686.709,686.674
686.706,686.668
686.702,686.663
686.705,686.667
686.702,686.662
686.707,686.670
686.703,686.665
686.708,686.672
686.702,686.663
686.699,686.659
686.696,686.655
686.694,686.651
686.692,686.648
686.690,686.645
686.688,686.642
686.694,686.652
686.700,686.660
686.705,686.668
686.710,686.675
686.714,686.681
686.710,686.675
686.714,686.681
686.716,686.683
686.711,686.677
686.708,686.671
686.704,686.666
686.698,686.657
686.704,686.665
686.701,686.661
686.703,686.665
686.708,686.672
686.705,686.667
686.701,686.662
686.706,686.669
686.703,686.664
686.700,686.660
686.703,686.664
686.708,686.671
686.712,686.678
686.708,686.672
686.705,686.667
686.709,686.674
686.714,686.680
686.710,686.674
686.706,686.669
686.711,686.675
686.707,686.670
686.709,686.673
686.713,686.679
686.717,686.685
686.713,686.679
686.709,686.673
686.711,686.675
686.715,686.682
686.719,686.687
686.714,686.681
686.707,686.671
686.701,686.662
686.698,686.658
686.704,686.666
686.706,686.669
686.711,686.676
686.707,686.670
686.703,686.665
686.700,686.661
686.698,686.656
686.653,686.591
686.655,686.594
686.656,686.596
686.655,686.594
686.656,686.596
686.658,686.598
686.659,686.600
686.658,686.598
686.659,686.600
686.668,686.613
686.668,686.613
686.666,686.610
686.666,686.611
686.667,686.611
686.667,686.612
686.667,686.612
686.668,686.613
686.674,686.621
686.673,686.621
686.673,686.620
686.673,686.620
686.673,686.620
686.678,686.628
686.675,686.623
686.674,686.622
686.685,686.639
686.690,686.645
686.696,686.654
686.693,686.650
686.691,686.647
686.689,686.644
686.693,686.650
686.691,686.647
686.689,686.644
686.687,686.641
686.683,686.635
686.682,686.634
686.681,686.632
686.677,686.627
686.674,686.622
686.682,686.633
686.681,686.632
686.680,686.630
686.679,686.629
686.678,686.628
686.677,686.627
686.674,686.622
686.674,686.622
686.674,686.621
686.673,686.621
686.670,686.616
686.670,686.616
686.670,686.617
686.670,686.617
686.670,686.617
686.668,686.613
686.668,686.613
686.668,686.614
686.669,686.614
686.669,686.614
686.669,686.615
686.669,686.615
686.669,686.615
686.669,686.615
686.669,686.615
686.667,686.612
686.667,686.612
686.668,686.613
686.668,686.613
686.668,686.614
686.666,686.610
686.666,686.611
686.675,686.623
686.674,686.623
686.672,686.618
686.665,686.609
686.666,686.610
686.666,686.610
686.672,686.619
686.672,686.619
686.672,686.619
686.672,686.619
686.672,686.618
686.672,686.618
686.669,686.614
686.669,686.615
686.669,686.615
686.669,686.615
686.677,686.627
686.685,686.638
686.684,686.636
686.682,686.634
686.681,686.632
686.688,686.643
686.687,686.640
686.691,686.646
686.689,686.643
686.687,686.641
686.693,686.650
686.691,686.647
686.683,686.636
686.682,686.634
686.681,686.632
686.688,686.642
686.686,686.640
686.693,686.650
686.699,686.658
686.696,686.654
686.702,686.663
686.707,686.670
686.711,686.677
686.705,686.667
686.702,686.662
686.699,686.658
686.696,686.654
686.699,686.659
686.702,686.663
686.691,686.647
686.689,686.644
686.687,686.641
686.683,686.635
686.682,686.634
686.681,686.632
686.680,686.631
686.679,686.629
686.678,686.628
686.677,686.627
686.677,686.626
686.676,686.625
686.676,686.624
686.681,686.632
686.688,686.642
686.686,686.640
686.693,686.649
686.699,686.658
686.696,686.654
686.694,686.651
686.691,686.647
686.697,686.656
686.700,686.660
686.698,686.656
686.695,686.653
686.693,686.649
686.699,686.658
686.696,686.654
686.694,686.651
686.691,686.647
686.695,686.652
686.693,686.649
686.698,686.658
686.704,686.666
686.709,686.673
686.711,686.675
686.707,686.670
686.711,686.677
686.713,686.679
686.717,686.685
686.713,686.678
686.709,686.673
686.710,686.675
686.707,686.670
686.711,686.676
686.715,686.683
686.711,686.676
686.715,686.682
686.711,686.676
686.707,686.670
686.701,686.662
686.698,686.657
686.696,686.654
686.693,686.650
686.691,686.647
686.697,686.656
686.703,686.664
686.708,686.671
686.704,686.666
686.698,686.658
686.696,686.654
686.701,686.662
686.698,686.658
686.696,686.654
686.693,686.650
686.691,686.647
686.697,686.656
686.700,686.660
686.697,686.656
686.703,686.664
686.705,686.668
686.702,686.663
686.707,686.670
686.712,686.677
686.716,686.683
686.709,686.673
686.713,686.680
686.709,686.674
